alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but my offer is more reasonable considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, I'm being generous",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"The inflation is working against both of us, Alice. This offer is fair and avoids us dragging this out further.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I still deserve a bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  The inflation means we're both losing out the longer this goes on.  Let's just split it evenly and be done with it.",Bob,6,
,,,Alice,6,accept
