alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I think this is a fair split, let's meet in the middle",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I'd like a slightly better split considering the inflation. This way, I'll still get a decent amount, but it's not too far off from the original 60%.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to take a slightly bigger share, but I think this is a reasonable split considering the inflation",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm willing to compromise further, but I think 48% is a fairer split considering the current value of the money. I'm willing to give up a bit more to get a more balanced split.",Alice,5,
,,,Bob,5,accept
