message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $200. Let me know if you're interested!",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but $200 is a bit out of my budget. Would you be willing to consider a lower price? I'm thinking more along the lines of $150.",150.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $200 is a bit steep for you, Bob. However, I have to make a profit on this sale. I can do $175, which is the lowest I can go. Let me know if that's more to your liking!",175.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate. However, $175 is still a bit out of my budget. Would you be willing to consider $160? I'm really interested in the product, and I'm willing to meet you halfway.",160.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob! I'm willing to meet you halfway, but I still need to make a profit. I can do $165, which is a bit closer to your budget. Let's see if we can meet in the middle!",165.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway. However, $165 is still a bit above my budget. Would you be willing to consider $155? I'm really close to walking away, but I still think this product would be a great fit for me.",155.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really serious about this product, Bob! I'm willing to make one more concession. I can do $162.50, which is the lowest I can go without losing money on the sale. Let's see if we can make a deal!",162.5,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I appreciate your willingness to make one more concession. However, $162.50 is still a bit above my budget. I'm willing to meet you halfway again. Would you be willing to consider $157.50? I'm really close to walking away, and I think this product would be a great fit for me.",157.5,Bob,8,
,,Alice,8,SellToJhon
