round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this round. I want to see the outcome of the product's quality before making a decision.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product this time. I know it has a 50% chance of being high-quality, and if it is, it's worth $2000000 to me."
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance. I've already made a profit of $1000000, so I'm feeling optimistic."
high-quality,2000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'll pass on this one. I just lost $1000000 on the last product, so I'm being more cautious now."
low-quality,0.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take a chance. I'm still ahead from the previous high-quality product I bought, so I can afford to take a risk."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Two losses in a row, I'm getting a bit worried. I'll pass on this one and try to break the streak."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I've been passing on low-quality products for two rounds, so I'm due for a high-quality one. I'll take a chance and buy this product."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Three losses in a row, I'm starting to think I should be more cautious. I'll pass on this one and wait for a better opportunity."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I've been passing on low-quality products for three rounds, so I'm hoping this one will be the exception. I'll take a chance and buy it."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Four losses in a row, I'm starting to think I should just play it safe and pass on every product. I'm not getting any younger, and I don't want to risk losing any more money."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I've been passing on a lot of low-quality products in a row, and I'm due for a high-quality one. I'll take a chance and buy this product."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Five losses in a row, I'm starting to get frustrated. I'll pass on this one and hope that my luck changes soon."
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passing on low-quality products for five rounds, so I'm hoping that this one will be the exception. I'll take a chance and buy it."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Six losses in a row, I'm starting to think I should just stick to passing on every product. I'm not getting any luckier, and I don't want to waste my money on low-quality products."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I've been passing on a lot of low-quality products, and I'm due for a high-quality one. I'll take a chance and buy this product, it's a 50/50 shot at $2 million!"
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Seven losses in a row, I'm starting to get desperate. I'll pass on this one and hope that my luck changes soon. I'm not getting any younger, and I don't want to waste any more money on low-quality products."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I've been passing on a lot of low-quality products, and I'm due for a high-quality one. I'll take a chance and buy this product, it's a 50/50 shot at $2 million, and I really need it after the last few rounds."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I just got lucky and got a high-quality product, so I'm feeling optimistic again. I'll take a chance and buy this product, hoping to ride the momentum."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I've just had two high-quality products in a row, so I'm feeling very lucky. I'll take a chance and buy this product, hoping to make it three in a row."
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I've had two high-quality products in a row, and I'm feeling extremely lucky. I'll take a chance and buy this product, hoping to make it three in a row and walk away with a profit."
