message,product_price,player,round,decision
"Bob, I'm offering you this incredible product for $1,300,000. It's a fair price considering its value to you, and it allows me to maximize my returns. Let me know what you think!",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I think it's a bit too high. I'm willing to pay $1,200,000 for the product. Can you consider this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position. While I appreciate your offer, it's a bit below my desired range. I'm willing to come down to $1,250,000. It's a reasonable compromise that still allows me to get a good return on this valuable product. Let's make this happen!",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit above my budget. I'm willing to pay $1,225,000 for the product. Can you consider this price?",1225000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're determined to get a great deal, and I admire that!  However, $1,225,000 is still a bit low for me. Let's meet in the middle. I'm willing to go down to $1,237,500. This would be a good compromise for both of us. What do you think?",1237500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, but I'm still trying to stay within my budget. I'm willing to pay $1,230,000 for the product. Can you consider this price?",1230000.0,Bob,6,
,,Alice,6,AcceptOffer
