alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can have less, I'm the one taking the risk of rejection!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly bigger share this time, but I'm still not giving up too much!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're not giving up enough, Alice! I'm willing to give you a slightly better deal this time.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise and give you a bigger share, but I'm not giving up too much more!",Alice,5,
,,,Bob,5,accept
