message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I think it's a great fit for you, and I'm willing to offer it to you for $9000. This is a competitive price considering the product's value to you.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking of a price more around $7500. I believe it's a fair price considering the product's value to me.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still looking for a price that reflects the product's true value. I'm willing to meet you halfway and offer it to you for $8500. This is a fair compromise considering the product's worth to both of us.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, I'm still not comfortable with the price. I'm willing to pay $8000 for the product. I think this is a fair price considering the product's value to me.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. However, I'm still not willing to sell the product for $8000. I'm willing to make one more concession and offer it to you for $8250. This is as low as I can go, considering the product's value to me.",8250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, Alice. However, I'm still not comfortable with the price. I'm willing to pay $7800 for the product. I think this is a fair price considering the product's value to me.",7800.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your persistence, but I'm starting to get concerned that we're getting too far away from my initial offer. I'm willing to make one more concession, but I need to know that you're serious about buying the product. I'm willing to sell it to you for $8100. This is my final offer.",8100.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your concerns, Alice, and I appreciate your willingness to make another concession. However, I'm still not comfortable with the price. I'm willing to pay $7500 for the product. This is my final offer.",7500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I've made several concessions already, and I'm not willing to go any lower. I'm willing to sell the product to you for $8000, which is the minimum price I'm willing to accept. If you're not willing to meet me at this price, I'll have to consider other options.",8000.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you've made concessions, Alice, but I'm still not comfortable with the price. I'm willing to pay $7200 for the product. This is my last offer.",7200.0,Bob,10,
,,Alice,10,SellToJhon
