message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth $12,000 to you, and I believe it would be a valuable addition to your collection. I'm willing to sell it to you for $11,000.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $11,000 is a bit too high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest, Bob. I appreciate your feedback. To better accommodate your budget, I am now willing to consider an offer of $9,500 for the product.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we meet in the middle at $9,250?",9250.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're finding common ground, Bob. Considering your proposal, I'm willing to negotiate further. Let's agree on a price of $9,375 for the product.",9375.0,Alice,5,
,,Bob,5,RejectOffer
"You drive a hard bargain, Alice! I'm willing to make this my final offer: $9,200. Let me know if that works for you.",9200.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your position, Bob. In light of your final offer, I propose a price of $9,250 for the product. This is the highest I can go while still maintaining a fair profit margin for myself.",9250.0,Alice,7,
,,Bob,7,AcceptOffer
