message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something really valuable. I'm willing to sell it to you for $60.",60.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice!  That product looks great, but $60 is a bit too high for my budget. Would you consider $40?",40.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $60 is a bit high for your budget, but I'm not willing to go as low as $40. How about we meet in the middle at $50? It's a great deal for both of us!",50.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  $50 is closer, but I'm aiming for something closer to $45.  Would that work for you?",45.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking for a good deal, Bob, but I'm not willing to go as low as $45. How about we try $52? It's still a great price for the product, and I'm willing to compromise to find a mutually beneficial agreement.",52.0,Alice,5,
,,Bob,5,AcceptOffer
