message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I'm willing to offer it to you for $12,000. It's a great deal, considering its value to you is $15,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $12,000 is a bit too high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $12,000 might be a bit steep for you. However, I'm willing to meet you halfway. I'm now offering the product to you for $11,000. It's a great compromise, considering the value it holds for you. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we settle at $10,000? That's a fair price.",10000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $11,000 might still be a bit high for you, Bob. However, I'm not willing to go all the way down to $10,000. I'm willing to meet you halfway again. I'm now offering the product to you for $10,500. It's a fair compromise, considering the value it holds for you. What do you think?",10500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting close.  I'm willing to offer $10,200 to make this deal happen.",10200.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway again. I'm now offering the product to you for $10,400. It's a fair compromise, considering the value it holds for you. What do you think?",10400.0,Alice,7,
,,Bob,7,AcceptOffer
