alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I think I deserve a bit more for my negotiation skills",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a bit more, but I think I deserve a slight edge",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you 4800, but I think I deserve a bit more for my persistence",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a bit more, but I think I deserve a slight edge, considering the inflation",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you halfway, let's make a fair deal",Bob,6,
,,,Alice,6,accept
