message,product_price,player,round,decision
"Hi Bob, I'm selling a unique product that I believe is of great value to you. I'm offering it to you for $1500000.  This is a significant opportunity for you to acquire something truly special. Let me know your thoughts.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1200000 for it. Can you consider this offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and offer. While I value your willingness to negotiate, $1200000 is still a bit lower than what I'm looking for. I'm willing to come down to $1350000. This is a fair price considering the unique value of this product. Let's see if we can reach an agreement.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still not comfortable with the price. I'm willing to pay $1250000 for the product. Can you consider this offer?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still committed to finding a solution that works for both of us.  $1250000 is closer, but I need to be at least $1300000 to make this worthwhile. Let's find a middle ground. This is my final counteroffer.",1300000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm willing to meet you halfway. I'll offer $1290000 for the product. This is my final offer, and I hope we can come to an agreement.",1290000.0,Bob,6,
,,Alice,6,AcceptOffer
