alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair deal. I'll take 90% and you get 10%.,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a 55/45 split is more fair. Let's start with that!,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Let's try 70/30. I think it's a good compromise, considering the inflation.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to go up to 400k, but that's my final offer.  Let's work something out before the inflation eats away too much more.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"I'm willing to meet you halfway at 65/35.  We're running out of time, and this seems like the fairest option considering the inflation.",Alice,5,
,,,Bob,5,accept
