alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think we can both do better. This offer is fairer to me, but still leaves you with a good share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,Let's meet in the middle,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I think this is a fair split given the inflation impact. Let's reach an agreement.",Bob,4,
,,,Alice,4,reject
52.0,48.0,Let's try to find a middle ground considering the inflation,Alice,5,
,,,Bob,5,reject
48.0,52.0,"I'm trying to be reasonable, but the inflation is hitting us both hard. This offer is fair considering the circumstances.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"We're both losing value, let's split it down the middle now",Alice,7,
,,,Bob,7,accept
