message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,200,000. It's a great deal for both of us. I know it's worth a lot to you, and this price reflects that value. Let me know what you think.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $900,000. I'm willing to pay a premium for this product, but I need to stay within my budget. Can you meet me halfway?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget, but $900,000 is still a bit too low for me. How about we split the difference and I come down to $1,050,000? This would still be a great deal for you, and I'm confident you'll see a strong return on your investment. Let's make this happen.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're still holding out for a higher price, Alice, but I'm not willing to go above $950,000. I'm willing to compromise, but I need to stay within my budget. Can you meet me at $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise.  Let's meet in the middle at $1,000,000.  This price is fair for both of us, and it's a win-win situation.  I'm confident you'll make a good profit with this product. What do you say?",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to walking away, Alice. I'm willing to meet you at $975,000, but that's as high as I can go. I need to stay within my budget. Can you reconsider and meet me at $975,000?",975000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I hear you're close to walking away, but let's try to find a solution that works for both of us. I'm willing to come down to $990,000. This is a fair compromise, and it's a price that allows me to make a profit while still giving you a great deal. Let's make this deal happen.",990000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with $990,000. I'm willing to meet you at $980,000, but that's as high as I can go. Can you reconsider and meet me at $980,000?",980000.0,Bob,8,
,,Alice,8,SellToJhon
