alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You're starting strong, but I'll take a larger share this time",Bob,2,
,,,Alice,2,reject
300000.0,700000.0,"I'll give you a bigger share this time, but I still want a decent chunk for myself",Alice,3,
,,,Bob,3,reject
150000.0,850000.0,"You're getting desperate, I'll take a slightly smaller share this time",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"I'll give you a bigger share again, but I'm getting a bit anxious about the inflation",Alice,5,
,,,Bob,5,reject
80000.0,920000.0,"You're running out of time, I'll take a bigger share to secure my gain",Bob,6,
,,,Alice,6,reject
100000.0,900000.0,"I'll give you almost all of it, but I'm still holding out for a better deal",Alice,7,
,,,Bob,7,reject
20000.0,980000.0,"You're getting desperate, I'll take almost everything, but I'll be generous",Bob,8,
,,,Alice,8,reject
5000.0,995000.0,"I'll give up almost everything, but I'm still holding out for a tiny bit of value",Alice,9,
,,,Bob,9,accept
