alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take this offer!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take a slightly bigger share, but still a fair deal!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll take a slightly bigger share, but I'm still willing to compromise!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll take a slightly bigger share, but I'm willing to compromise too!",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'll meet you in the middle, but I'm not backing down!",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'll meet you in the middle, but I'm not giving in yet!",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'm not budging, but I'll give you a tiny bit more!",Bob,8,
,,,Alice,8,reject
490000.0,510000.0,"I'll give you a tiny bit more, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"Let's just get this over with, 50/50 it is!",Bob,10,
,,,Alice,10,accept
