alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept and we can finish the game.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it down the middle, but I'll take a slightly bigger share this time.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I'm willing to compromise. Let's meet in the middle.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm still not satisfied with the split. I'll try to get a better deal this time.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,I'm willing to give up some more to get a deal done. Let's finalize it.,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,I'm still not giving up. I'll try to get a better deal this time.,Bob,6,
,,,Alice,6,reject
4600.0,5400.0,"I'm getting closer to your offer, Bob. Let's meet in the middle.",Alice,7,
,,,Bob,7,accept
