alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. What do you think?,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take the majority, but I'm willing to give you a small share.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's split it down the middle.  I think a 50/50 split is the fairest way to go, given the inflation we've experienced.  What do you say?",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take most of the remaining value, but I'm willing to give you a token amount to end this.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I'm willing to give you a larger share to end this. Let's avoid another round of inflation and settle on this.,Alice,5,
,,,Bob,5,accept
