alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be reasonable and split the money fairly, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think I deserve a bit more, considering the inflation hits me less than you",Bob,2,
,,,Alice,2,reject
480000.0,520000.0,"Bob, let's be realistic. This offer still gives you a good deal, and we both lose more if we wait any longer.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Inflation is hitting you harder, and I'm not getting any younger. This is my best offer yet.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Okay Bob, you win.  Let's settle this before we both lose too much to inflation.",Alice,5,
,,,Bob,5,accept
