alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split is mutually beneficial.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a more reasonable split, considering the inflation factor.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand the inflation affects me, but your previous offer was too low. This is a compromise.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation impact on your side, I think this is a fair adjustment.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time.  This offer is a good deal for both of us considering the inflation.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Given the significant inflation impact on your side, I'm willing to take a larger share to compensate for the risk of further devaluation.",Bob,6,
,,,Alice,6,accept
