message,product_price,player,round,decision
I'm excited to offer you a great deal on this amazing product! Would you like to make an offer?,150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that's a bit steep for me. I'd be willing to pay $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you in the middle, but I need to make a profit. How about $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice. How about we settle at $90? That's a fair price.",90.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're close, Bob. However, $90 is still a bit low for me. I can do $105, but that's as low as I can go.",105.0,Alice,5,
,,Bob,5,BuyFromJhon
