alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this time.  It's a fair starting point, and we can avoid the risk of inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a fair adjustment",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's try to reach a compromise. I'm willing to give you a slightly larger share, but let's aim for a quick resolution.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is rising, let's settle this",Alice,5,
,,,Bob,5,accept
