message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $90 is a bit steep for me. Would you consider $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $90 might be a bit high for you, but I'm still looking for a good price for the product. I'm willing to meet you halfway and offer it to you for $82.50. What do you think?",82.5,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about $75?  That's a fair deal for both of us.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $75 is a good offer, but I'm still not willing to sell the product for that low. I'm willing to compromise again and offer it to you for $79.50. What do you think?",79.5,Alice,5,
,,Bob,5,AcceptOffer
