alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I rejected your offer, let's split it evenly.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"The inflation is working against you, let's be realistic.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'll compromise, but still need a bit more",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Time is running out, and the inflation is only getting worse for you. This is a fair offer.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Split it down the middle, last reasonable offer",Alice,7,
,,,Bob,7,accept
