alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take a bit more since I'm starting",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're getting less, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, a 50/50 split is fair",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm willing to give you a smaller share, but I'm not going to give up too much",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'll take a bit more, but you're not getting off that easy",Alice,5,
,,,Bob,5,accept
