alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm proposing a more balanced split that accounts for the time value of the money. Let's settle this quickly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a more balanced split",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time.  This is a reasonable offer that benefits us both.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Time is on my side, be reasonable",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option at this point. Let's end this.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"You're running out of time, be realistic",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"Alice, let's be reasonable. This is a compromise, and we're running out of time.  We both lose if this goes on.",Bob,8,
,,,Alice,8,reject
7500.0,2500.0,"You're almost out of time, don't be greedy",Alice,9,
,,,Bob,9,accept
