alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's split the money fairly. I propose we divide it 70:30.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a smaller share, but it's still a good deal for you.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I think we can agree on a fair division. Let's split it 60:40.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I'm not giving up much.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I think we're getting closer to a fair division. Let's try 55:45.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,Let's meet in the middle. It's a fair and equal split.,Bob,6,
,,,Alice,6,accept
