message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $160. It's a great deal and I'm confident you'll find it very useful. Let me know if you're interested!",160.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $130. Is that something you'd be willing to consider?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest! While $130 is a bit low for me, I'm willing to come down to $145.  This price is still fair considering the value you'll get from the product. What do you think?",145.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. Would you be willing to meet me at $140?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're working with a budget.  I'm willing to go down to $142. This is a small compromise on my end, and I believe it still represents a great deal for you.  Let's see if we can reach an agreement on this.",142.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still trying to stay within my budget. Would you be willing to meet me at $138?",138.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see we're both trying to find a middle ground. Let's compromise at $140. This is a fair price for both of us, considering the product's value and your budget. I'm confident you'll be happy with this deal.",140.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, but I'm still trying to get as close to my budget as possible. Would you be willing to meet me at $137?",137.0,Bob,8,
,,Alice,8,SellToJhon
