message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $170. I think it's a great deal for its value.",170.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $170 is a bit too high for me. I'm interested in the product, but I'm only willing to pay $85.  Let me know what you think.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $85 is too low for me.  How about we meet in the middle at $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $130 is still a bit high for me. I'm willing to go up to $100.  Let's see if we can make this work.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thanks for the negotiation. It seems we're getting closer. How about $115? That's my final offer.",115.0,Alice,5,
,,Bob,5,BuyFromJhon
