message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our product with you. I believe it's a game-changer and I'm confident you'll love it. As we're just starting our conversation, I'd like to make an initial offer of $800000. This is a great price considering the product's value to you, and I'm willing to work with you to find a mutually beneficial agreement.",800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product, but based on my budget constraints, I would like to propose a counteroffer of $900000. I hope this aligns better with your expectations.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm not willing to go as low as $900000. Considering the product's value to you, I'm willing to meet you halfway. I'm proposing a counteroffer of $950000. This is a fair price that still reflects the product's worth, and I'm confident you'll find it a worthwhile investment.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I understand your position, but I must stick to my budget. I am willing to increase my offer to $925000. I hope this proposal will be acceptable to you.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I appreciate your willingness to compromise. However, I'm still not willing to sell the product for $925000. Considering the value it holds for you, I'm willing to make one more counteroffer. I'm proposing a price of $975000. This is the highest I'm willing to go, and I believe it's still a fair price for the product's worth.",975000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest counteroffer, Alice. While I respect your position, I need to stay within my budget. I am willing to pay $960000 for the product. I hope this proposal will be more in line with your expectations.",960000.0,Bob,6,
,,Alice,6,SellToJhon
