round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'm happy with my first purchase, Alice. Let's see if you can recommend another good one!"
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Two in a row! You're on a roll, Alice.  I'm trusting your judgment again."
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Three in a row, Alice! You're proving to be a valuable partner. I'll take another one."
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You're on a winning streak, Alice!  I'm feeling confident about this one."
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're making this too easy!  I'll take another high-quality product, please."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm surprised you're not recommending this one.  Is there something I'm missing?"
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I trust your judgment.  Let's see if you can get back on that winning streak!"
high-quality,40000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're back on track! I'm feeling confident about this one."
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're on fire!  I'm not going to question your judgment anymore - I'll take another one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, you've been right so many times, I'm going to trust your judgment and pass on this one."
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, I'm sticking with you.  Let's see if you can keep up this amazing run."
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're making this so easy! Another one, please!"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're on a roll again!  I'm confident in your choices.  Let's do this!"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're making this game too easy!  I'll take another high-quality product, please."
high-quality,40000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're a machine! I'm convinced you know exactly which products are good.  I'll take another one."
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you're incredible!  I'm sure this one will be another winner.  Let's keep going!"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're a legend!  I'm convinced you've got a secret method.  Let's see if you can make it 19 in a row!"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're unbelievable!  I'm completely convinced you know exactly what you're doing.  Let's make it a perfect score!"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've outdone yourself!  This has been an amazing journey.  I'm all in for one last time.  Let's finish strong!"
