message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its unique value and potential, I'm initially proposing a price of $1,300,000. I believe this reflects its true worth in the market.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, $1,300,000 is well above my budget. I'm willing to pay $850,000 for this product, reflecting its value to me and allowing for a fair profit for you. Let's work together to reach an agreement.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While I understand your perspective,  $850,000 significantly undervalues the true market potential of this product.  To find a middle ground, I'm proposing $1,150,000. This reflects its unique value while offering you a competitive advantage.",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm still committed to finding a fair price for this product. While I appreciate your willingness to negotiate, $1,150,000 is still outside my budget.  Let's meet in the middle -  I'm offering $950,000. This allows for a healthy profit for you while remaining within my price range.  I'm confident we can reach a mutually beneficial agreement.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your commitment to finding a solution. I'm willing to make a final adjustment to close this deal quickly. Let's settle on $1,025,000. This recognizes the product's value while offering you a fair deal.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice,  we're getting closer! While I appreciate your latest offer,  $1,025,000 is still a bit too high for me. I'm willing to go up to $975,000. This is a fair price that reflects the value of the product while staying within my budget.  Let's close this deal now.",975000.0,Bob,6,
,,Alice,6,SellToJhon
