message,product_price,player,round,decision
"I'm excited to offer you this amazing product! I believe it's a game-changer, and I'm confident you'll love it. I'm willing to let it go for $1,100,000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but that price is a little high for me. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $900,000 is a bit low for me, but I'm willing to meet you halfway. I can offer you a price of $1,050,000. I think it's a fair compromise, and I'm confident you'll see the value in this product.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice. While  $1,050,000 is closer, I'm aiming for something more budget-friendly.  Would you be willing to go down to $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're looking for a good deal, Bob, and I'm willing to meet you halfway again. However, I need to make a profit, so I can offer you a price of $1,025,000. I think this is a fair compromise, considering the product's value.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for understanding. I'm getting close to my limit. How about $975,000? That's a significant investment for me, but I believe in the product's potential.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. I'm willing to make one last concession. I can offer you a price of $1,020,000. This is as low as I can go, considering the product's value and my minimum price. I hope we can come to an agreement.",1020000.0,Alice,7,
,,Bob,7,BuyFromJhon
