alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable for the first round.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your offer was a bit too greedy Alice. Let's meet in the middle.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Okay, Bob, let's try this. I've adjusted a bit, but time is ticking and the value is decreasing.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"The clock is ticking, Alice. This is a very reasonable offer.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, I'm trying to be fair, but the value is dropping fast for me. This is my final offer.",Alice,5,
,,,Bob,5,accept
