message,product_price,player,round,decision
"Bob, I'm offering you my product for $900,000.  This is a fair price considering the value it holds for both of us.  Let me know your thoughts.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time, Alice. I'm still interested in the product, but I was thinking more along the lines of $700,000. Would you be willing to consider this price?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $700,000 is simply not feasible for me. I'm willing to come down to $850,000. This price is still a good deal for you, considering the value you've stated the product holds. Let's see if we can come to an agreement on this.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your flexibility, but I'm still a bit above $750,000. Would you be willing to meet me in the middle at $775,000?",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in the product.  However, $750,000 is still below my minimum. Let's split the difference -  I'm willing to go down to $825,000.  This is a fair compromise, and I believe we can close this deal.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand we're getting close, but I'm still a bit above $775,000. Would you be willing to meet me at $780,000?",780000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm feeling like we're getting closer to an agreement.  How about we meet in the middle at $800,000?  That's my minimum, and I believe it's a fair price for both of us.  Let's close this deal.",800000.0,Alice,7,
,,Bob,7,AcceptOffer
