alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start fair. I'll take the bigger share, but you get something to start.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's be reasonable, Alice. I'm offering you a fair deal considering the time pressure.",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I need a better deal than that. Let's split it closer to even.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, this is a serious offer. We're running out of time, and this division is more than fair for both of us.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting closer to accepting, but we need to meet in the middle. This is a more reasonable split.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're reaching a critical point. This is my final offer - it's a fair split considering the time pressure and inflation. Let's close this deal.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"I'm willing to go lower, but this is my final offer. We need to compromise if we want to get anything at all.",Alice,7,
,,,Bob,7,accept
