message,product_price,player,round,decision
"Hi Bob, I'm happy to offer you this product for $1100000. It's a fantastic deal, and I'm confident it will be a great investment for you. Let me know what you think.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to negotiate. I would like to counter with an offer of $1050000 for the product.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but I'm still a bit away from my target price.  I'm willing to come down to $1075000.  This would be a fair price for both of us. Let's see if we can close the deal here.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, Alice. Considering the value of the product, I would like to propose a price of $1060000.",1060000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob,  I understand your position, but I'm still a bit off from my target price.  How about we meet in the middle at $1065000? It's a fair price for both of us, and we can finalize this deal.",1065000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. Considering the value and condition of the product, I would like to propose a price of $1062500.",1062500.0,Bob,6,
,,Alice,6,AcceptOffer
