alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get it over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,You can do better than that!,Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I think I deserve more",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I can smell it!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting closer to my price, but it's still not enough!",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'll give you a good deal, but I need something in return",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, make a serious offer or I'll take it all!",Bob,8,
,,,Alice,8,reject
380000.0,620000.0,"I'll give you a good deal, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're getting desperate, this is my last offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
350000.0,650000.0,"I'll give you a good deal, but this is my last offer",Alice,11,
,,,Bob,11,reject
10000.0,990000.0,"This is my final offer, take it or we both lose everything!",Bob,12,
,,,Alice,12,accept
