alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want to be fair, but my gains decrease with each round.  Let's try this split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, this is a more reasonable split.",Alice,3,
,,,Bob,3,reject
50.0,50.0,This isn't advantageous for either of us. Let's split it evenly and end this.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I still think I deserve the bigger share.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"This is getting ridiculous. Take this offer, or I will only accept an even split from now on.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You're bluffing, I don't think you'll only accept an even split.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"I'm serious. 50/50, or we both get nothing.",Bob,8,
,,,Alice,8,accept
