message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I believe a starting price of $1,100,000 is fair. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm very interested in the product, but I was thinking more along the lines of $950,000. I believe this is a fair price considering the product's value and my budget.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  $950,000 is a bit too low for me to consider. How about we meet in the middle at $1,025,000? This price reflects the true value of the product while acknowledging your interest.",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I'm still a bit above that price. I'm willing to pay $975,000 for the product. This is a fair price considering the product's value and my budget.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I need to be closer to my initial asking price. Would you be willing to consider $1,000,000? That's my final offer.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, but I'm still a bit above your latest offer. I'm willing to pay $990,000 for the product. This is my final offer.",990000.0,Bob,6,
,,Alice,6,AcceptOffer
