message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think you'll really love it! I'm willing to let it go for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but $180 is a bit steep for me. How about $120? I think that's a fair price for both of us.",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, but I was thinking more along the lines of $160. I'm willing to meet you halfway, but I need to make a profit on this sale.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I'm still not quite there at $160. How about $140? That's a fair price for me and still allows you to make a good profit.",140.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob, but I still need to make a profit. I'm willing to meet you at $155. That's the lowest I can go, but I think it's a fair price for both of us.",155.0,Alice,5,
,,Bob,5,BuyFromJhon
