message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,750,000. This is a fair price given its value and potential. Let me know your thoughts.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $1,200,000. I'm willing to pay a fair price, but I need to stay within my budget.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your budget constraints. However, $1,200,000 is significantly lower than what I'm willing to accept. I'm willing to come down to $1,500,000, which is a fair price considering the product's value. Let's meet in the middle.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but $1,500,000 is still above my budget. I'm willing to meet you halfway, but I can do $1,250,000. That's the highest I can go.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1,250,000 is still too low for me. I'm willing to make one final concession and offer the product for $1,400,000. If you're truly serious about purchasing it, this is the best price I can offer.",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $1,400,000 is still a bit high for me. I'm willing to meet you halfway again, but I can do $1,300,000. That's the best I can do.",1300000.0,Bob,6,
,,Alice,6,SellToJhon
