message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible product. It's valued at $1,500,000, and I believe it's a perfect fit for your needs. I'm willing to start with a price of $1,750,000.  I'm confident we can reach an agreement that benefits both of us.",1750000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice, but I was hoping to get a better price. I'm willing to pay $1,600,000 for the product. I think this is a fair price considering its value to me.",1600000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective. While I appreciate your offer,  $1,600,000 is a bit lower than what I'm aiming for.  I'm willing to meet you halfway and offer the product for $1,650,000. This price reflects the value of the product and allows for a mutually beneficial agreement.",1650000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice, but I'm still a bit above my budget. I'm willing to pay $1,620,000 for the product. I think this is a fair compromise considering the value of the product to me.",1620000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest and the compromise you've offered. However,  $1,620,000 is still a bit below my desired price. I'm willing to come down a little further and offer the product for $1,630,000. This price reflects a fair compromise while still ensuring I receive a reasonable return on the product's value.",1630000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, Alice, and I appreciate your willingness to come down. However, I'm still a bit above my budget. I'm willing to pay $1,610,000 for the product. I think this is a fair compromise considering the value of the product to me.",1610000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer. I understand your financial constraints, and I want to make this work. I'm willing to offer the product for $1,615,000. This is a significant concession on my part, and I believe it reflects a fair price that benefits both of us.",1615000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to pay $1,595,000 for the product. I think this is a fair price considering the value of the product to me.",1595000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob,  I understand your budget concerns and am committed to finding a solution. To bridge the gap, I'm willing to offer the product for $1,605,000. This is my final offer, as it's the closest I can come to meeting your price while still ensuring a fair return for me. I hope we can finalize the deal.",1605000.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to pay $1,580,000 for the product. I think this is a fair price considering the value of the product to me.",1580000.0,Bob,10,
,,Alice,10,SellToJhon
