alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to compromise, but I want a slightly larger share",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm getting a bit more aggressive, I want a bigger share",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'm taking a firmer stance, but I'm still willing to compromise.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm getting desperate, I need a bigger share to make up for the inflation",Bob,6,
,,,Alice,6,reject
3200.0,6800.0,"I'm getting a bit more desperate too, but I'm still not willing to give up too much.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm taking a risk, I'll give you a small share but I need a bigger one to make up for the inflation",Bob,8,
,,,Alice,8,reject
2800.0,7200.0,"I'm running out of patience, but I'm still willing to negotiate.",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm making a last-ditch effort, I'll give you a tiny share but I need most of it",Bob,10,
,,,Alice,10,reject
2500.0,7500.0,"This is my final offer, take it or leave it.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not accepting your final offer, I'll take nothing rather than accept this",Bob,12,
,,,Alice,12,accept
