message,product_price,player,round,decision
"Bob, I'm happy to offer you this product for a price that reflects its value.  I'm asking for $11,500.  Let me know what you think!",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but the price is a little high for me right now. How about we meet in the middle at $10,750?",10750.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  I'm willing to come down a bit, but $10,750 is still too low for me.  How about we split the difference and go with $11,125? ",11125.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're firm on the price, Alice. I'm willing to budge a bit more. How about $10,900?",10900.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be fair here.  I'm willing to come down to $11,000, but that's really my final offer.  What do you say?",11000.0,Alice,5,
,,Bob,5,AcceptOffer
