alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. Accept and we can call it a day.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think a 55/45 split is more fair. What do you think?,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I think this is a more reasonable split, given your previous offer. Accept and we can move on.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's compromise.  I'll take 60%, and we can move on.",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,I'm not willing to give up too much more. This is my last offer.,Alice,5,
,,,Bob,5,reject
550000.0,450000.0,I'll go down to 450000.  Let's end this game.,Bob,6,
,,,Alice,6,accept
