alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I'm still keeping a bit more",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I need a better deal",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to meet you halfway, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm getting desperate, but I'll give you a last chance to make a deal",Alice,5,
,,,Bob,5,accept
