message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $14,000. It's a great deal, and I believe it's a fair price considering its value. Let me know what you think!",14000.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"I appreciate your time, Alice. I've done some research and I believe the market value of the product is lower than you think. I'm willing to pay $12,000 for the product. It's the maximum I'm willing to go, so I hope we can come to an agreement.",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand you've done your research, but my product is unique and offers significant value.  I'm willing to come down to $13,000. This is my best offer, and I'm hoping we can reach an agreement.",13000.0,Alice,3,,
,,Bob,3,RejectOffer,11000.0
"Alice, I appreciate your flexibility, but $13,000 is still a bit out of my budget. I'm willing to meet you halfway and offer $11,000. I'm confident that this is a fair price, and I'm willing to make a decision soon.",11000.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate you coming up in your offer, but $11,000 is simply too low for me. I'm willing to drop my price a little further to $12,500.  I believe this is a fair price, considering the value of the product.  If you're still interested, let's finalize this deal.",12500.0,Alice,5,,
,,Bob,5,RejectOffer,12000.0
"Alice, I appreciate your continued willingness to negotiate, but $12,500 is still a bit too high for me. I'm willing to meet you at $12,000, which is the price I'm willing to pay for the product. I'm hoping we can finally come to an agreement.",12000.0,Bob,6,,
,,Alice,6,SellToJhon,
