message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our premium product with you. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $1,100,000. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but I think $1,100,000 is a bit high. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm afraid $900,000 is still a bit too low for me. I'm willing to meet you halfway and offer it to you for $1,050,000. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $975,000? I think that's a fair compromise.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still a bit hesitant about the price, but I'm willing to make one more concession. I can offer it to you for $1,075,000. This is as low as I can go, so I hope we can meet at this point.",1075000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is your bottom line, but I'm afraid $1,075,000 is still a bit too high for me.  My absolute best offer is $1,000,000. Let me know if that works for you.",1000000.0,Bob,6,
,,Alice,6,SellToJhon
