alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50 to start with, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm holding out for a better deal.",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I can smell it. I'm willing to give you a slightly bigger share, but don't think you're getting off that easy.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm not going to give up yet. I'll give you a bit more, but I'm not going to get taken advantage of again.",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're getting closer, but I'm not there yet. I'm willing to give you a slightly bigger share, but don't think you're getting the better end of this deal.",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'm not going to give up yet. I'll give you a bit more, but I'm not going to get taken advantage of again.",Alice,7,
,,,Bob,7,reject
25000.0,975000.0,"You're getting desperate, I can smell it. I'm willing to give you a tiny bit more, but don't think you're getting the better end of this deal.",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,"I'm not giving up yet. I'll give you a bit more, but I'm not going to get taken advantage of again.",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're running out of options, I can see it. I'm willing to give you a tiny bit more, but don't think you're getting the better end of this deal.",Bob,10,
,,,Alice,10,reject
150000.0,850000.0,"I'm making one last attempt. I'll give you a bit more, but I'm not going to give up entirely.",Alice,11,
,,,Bob,11,accept
