alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. Take this deal and we both win!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Alice, my turn. Inflation is eating our money. Let's be quick.  I'll take a bit more to make up for the loss in the next round, but we can both still come out ahead.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, this is the best you'll get.  The longer we wait, the less your share is worth!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is getting ridiculous. I'm taking another hit from inflation.  Agree to this deal now, and we both get something!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, it's clear you're feeling the inflation pinch.  I'm giving you one last chance to take a decent deal. Don't be greedy!",Alice,5,
,,,Bob,5,accept
