alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I believe this split reflects the urgency for me to secure a favorable outcome sooner.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation, I believe this offer is more than fair for both of us.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be realistic. The inflation hits me harder, and your previous offer was not in my favor. This is a counter-proposal, and I hope you'll agree it's fair given the circumstances.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"I understand the inflation affects you more, but I also need to consider my own loss. This offer is slightly more in my favor, but still reasonable.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this back and forth is not productive.  The inflation is hurting us both. Let's split this evenly and end the game.",Alice,5,
,,,Bob,5,accept
