round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see the quality of the product before making a decision.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product, since Alice didn't recommend it."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'll pass on this one since Alice didn't recommend it and it's likely to be low-quality again.
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not convinced by Alice's recommendation, I'll wait for a high-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it could be high-quality."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not convinced by Alice's recommendation again, I'll wait for a high-quality product."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance and buy the product this time, since Alice recommends it and it could be high-quality."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it could still be high-quality."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not convinced by Alice's recommendation again, I'll wait for a high-quality product."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take the chance and buy the product, since Alice recommends it and it could be high-quality."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I'm not sure if I should buy another high-quality product, I'll wait and see what happens next."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it could still be high-quality."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm not convinced by Alice's recommendation again, I'll wait for a high-quality product."
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the chance and buy the product, since Alice recommends it and it could be high-quality."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it could still be high-quality."
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm not convinced by Alice's recommendation again, I'll wait for a high-quality product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance and buy the product, since Alice didn't recommend it and it could still be high-quality."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I'm not going to buy another low-quality product, I'll wait for a high-quality one."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to buy another low-quality product, I'll wait for a high-quality one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've decided to stop buying products from Alice, since most of them are low-quality. I'll wait for a new opportunity."
