message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $900000. I believe this is a fair price considering the product's exceptional value and quality. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. However, my budget allows me to pay up to $850000 for this item. I would like to make a counteroffer at this price.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still confident that the product's value justifies a higher price. I'm willing to meet you halfway and offer it to you for $875000. This is a generous compromise, and I believe it's still a fair price considering the product's exceptional quality and uniqueness. What do you think?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I am willing to offer $860000 for the product. I believe this is a fair price given its value and the market conditions. I look forward to your response.",860000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I appreciate your persistence, but I'm still not willing to sell the product for less than $900000. I'm willing to make one more concession and offer it to you for $880000. This is the lowest price I'm willing to accept, and I believe it's still a fair price considering the product's exceptional value. What do you think?",880000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. After further reflection, I am willing to offer $870000 for the product. I believe this is a fair price given its value and the current market conditions. I hope this proposal is acceptable to you.",870000.0,Bob,6,
,,Alice,6,SellToJhon
