round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product based on Alice's recommendation.
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance and buy this product since Alice recommends it.
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice has been correct so far, I'll trust her recommendation again."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice's track record is still good, I'll buy this one too."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice has been correct three times in a row, I'll keep trusting her."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice's streak is still going, I'll keep following her advice."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice's track record is now 5 for 5, I'll keep trusting her."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice is recommending against buying this product, so I'll pass."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice's previous mistake doesn't mean I should stop trusting her entirely, I'll give her another chance."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice is back on track, I'll keep following her advice."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice's success rate is still high, I'll keep trusting her."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice is recommending against buying this product, so I'll pass."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice's previous mistake doesn't mean I should stop trusting her entirely, I'll give her another chance."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is back on track, I'll keep following her advice."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice's success rate is still high, I'll keep trusting her."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice is still doing well, I'll keep following her advice."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice's streak is still going strong, I'll keep trusting her."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice's track record is impressive, I'll keep following her advice."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice's success rate is still very high, I'll keep trusting her."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice has been correct 18 out of 20 times, I'll keep trusting her."
