alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, and we can reassess later.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small chunk, but I think I deserve more since I'm the one making the proposal this round.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share this time, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a slightly larger share this time. Let's meet in the middle.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"I'm getting a bit tired of compromising, so I'll take a firmer stance. This is my best offer for now.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,I'm not willing to give up yet. I'll try to make a more aggressive offer to get a better deal.,Bob,6,
,,,Alice,6,reject
5200.0,4800.0,"I'm getting desperate, but I'm not giving up yet. This is my last chance to get a decent deal.",Alice,7,
,,,Bob,7,accept
