alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fair, with me taking the larger share since we're playing under inflation. Let's get this done!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm being generous. Take it before it's too late.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to compromise, but I need a larger share due to the inflation.  Let's settle this before the money becomes worthless.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're trying to compensate for inflation, but I'm not budging much. This is a good deal.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"Inflation is hitting hard, I need a bigger share. This is my final offer, let's end this before we both lose everything.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're getting desperate, but I'm still willing to give you a fair share. Don't be greedy.",Alice,7,
,,,Bob,7,accept
