alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start, see how it goes",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're starting high, I'll meet you in the middle",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle, but a bit more towards me this time",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"Getting closer, but I think I can do better than 58/42",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm not budging from 50/50, let's just split it",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"Getting closer to my target, but still room for negotiation",Alice,7,
,,,Bob,7,reject
5800.0,4200.0,"I'm not giving up, you're getting close to your target, but I'm not there yet",Bob,8,
,,,Alice,8,accept
