alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I propose a slightly better split for me this time. This is still a fair deal for you before inflation erodes your gains further.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Still willing to share fairly, but need a bit more",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, let's be realistic.  I'm offering a good deal considering the inflation. This is the time to settle.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Inflation hurts, need a better split",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this back and forth is pointless. I'm proposing a perfectly even split. Take it before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,accept
