message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $2000000. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $800000 for it. Can you consider my offer?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1200000. It's a great deal, and I'm confident you won't find a better offer elsewhere. What do you think?",1200000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I'm still not convinced that the price is right. I'm willing to pay $900000 for the product. Can you meet me halfway?",900000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you halfway, but I still need to make a profit. I'm thinking of a price of $1050000. It's a fair compromise, and I'm confident you'll find it reasonable. What do you think?",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to make a profit, Alice, but I'm still not comfortable with the price. I'm willing to pay $950000 for the product. Can you consider this offer?",950000.0,Bob,6,
,,Alice,6,SellToJhon
