alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm feeling generous, Bob. Take 10 dollars and let's get this over with!",Alice,1,
,,,Bob,1,reject
10.0,90.0,"I think we can both do better than that. Let's split it 90/10 in my favor, and I'll sweeten the deal for you in the future rounds.",Bob,2,
,,,Alice,2,reject
80.0,20.0,"Okay, Bob, let's be reasonable. I'll take 80, you take 20, and we can call it a day.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm willing to give you a bit more than before, but let's be realistic. This is a fair deal considering the declining value of the money.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, we're running out of time.  I'll take 70, you take 30.  Let's just get this done.",Alice,5,
,,,Bob,5,accept
