alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, I'll give you a chance to think about it.",Alice,1,
,,,Bob,1,reject
1000.0,9000.0,"I'll give you a chance to think about it.  We can split it 9:1, or we can keep going and risk getting nothing.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're getting greedy, let's split it fairly before it's too late.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"Let's be reasonable.  We can split it 8:2, or risk losing everything.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"You're not getting any younger, let's make a deal before it's too late.",Alice,5,
,,,Bob,5,accept
