alice_gain,bob_gain,message,player,round,decision
400000.0,600000.0,"Fair split, let's start with a clean slate",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a slightly better deal, but still a bit more for me",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I think this is a fairer split",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to meet you halfway, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to meet you halfway, let's make a deal",Alice,5,
,,,Bob,5,accept
